day1_temp,day1_speed,day1_pollution,day2_temp,day2_speed,day2_pollution,day3_temp,day3_speed,day3_pollution,day4_temp,day4_speed,day4_pollution,day5_pollution
4.176199166523617,27.125579925627314,63.56277135868752,7.608312063317465,11.568565414028154,81.55593475555192,1.0654837527902439,9.368894681247342,86.59316731269986,8.242832333312268,4.027537171445147,103.5810922784257,125.93612400880127
15.712913133668696,9.129910324988273,62.159950380171935,28.413970644092583,10.789069319643072,71.41908308089967,31.09018841726796,5.075822863582832,74.78053868475003,42.57035620118767,20.710440257144,69.00611514967966,77.51826468964613
31.163511398185477,23.686730370392702,36.627704457872376,26.401328759746104,25.698003647518483,48.28897057250155,20.790866827073504,23.251897850927037,77.6945410709975,17.286691805865296,3.51316894641411,115.59535281786552,124.62069905749485
7.805172741587979,5.522322933225304,60.64922260597368,21.713599980020923,23.87382572576625,64.00520112327581,38.47121310561214,4.605937266175927,73.24710961994789,31.311235435820738,6.461761645882643,72.85877801046881,79.69966367461292
34.52639403617713,21.20500056640724,35.593090641322576,21.88888556591416,28.667896022024784,48.26462471721173,34.850854409383295,20.587946200298177,90.38412001147921,16.971806509276963,4.655516030262714,110.57567067098799,119.49746437723199
9.370775551862717,13.424760505134197,59.7763045167134,25.666209673469375,16.817171742524135,66.69454125709876,35.86121282508052,-5.6164062683723,68.17010867039198,36.85641494925475,11.320167436106589,78.92406530833773,72.44586324348471
8.728866484738134,10.54262672818468,60.95065686777992,21.533941213279427,19.99897692459912,65.74536036262182,32.39127312655574,14.892919236519576,74.02731693832672,26.395908434613276,17.763236863539717,70.52083304462992,71.45036898040661
17.596929183107914,23.13613226285395,65.72110862383516,11.733211937965653,11.858915035577136,81.80992007420369,8.555707816724217,4.931902798415143,88.99805899433508,2.8587035207163733,-0.5287980461674473,104.09810265232969,113.0573760996557
10.186596559014015,18.634512338028955,58.5225620160238,16.108938413858905,7.258868874730323,77.3950663660555,8.59225748921622,-3.0545352897330886,88.15326433815926,11.005874864511288,3.671481847531437,93.37315309462656,110.25338011155982
7.658985980177263,9.783835946509765,61.14491285087151,17.285359654347907,32.9812021435777,52.96093283616061,28.164369378919414,11.766542836528956,71.71308083502096,37.77138300298769,16.661718581257237,72.30903008357808,83.1799590360751
8.454643626647401,22.75669232442851,68.03201515419043,23.834681931303088,22.189591280973374,58.79389122012677,40.594935536638246,6.813785367556503,79.17763713306401,50.12481112394286,25.78423173362973,72.0797772742942,81.03520915244553
12.31013311558349,8.748023794183425,76.01423699060791,27.155523929540102,25.650960904799494,71.84301581473427,33.497559090236585,12.906845542664005,68.03810733617695,28.552937427631218,14.885102731660934,74.14447542124283,82.21206435031564
8.734452206703574,30.18616714727266,43.60197819838386,4.305187753180757,8.267720001081072,88.34223229085627,6.731833456781056,2.5040260982140508,90.04012301647569,10.027055015487388,0.8191676934290071,94.86903890288218,121.41944465793567
10.048697046104163,29.932251234039455,56.554502892496885,12.38998198662545,7.074851373559319,88.64563276216313,8.290997034499556,5.325750429810498,84.56241867801039,4.1886485017677915,5.026401835428357,100.01933088742899,106.0841600785991
14.671913820962224,19.174795425059088,58.77431387497681,18.113335216861515,13.500168905267612,82.40979297346524,3.281395438824454,7.5743572317041465,89.03434892211051,17.213032494885418,-3.21275686554162,101.12654695323553,101.84966677734877
18.27115786880291,22.017353027919384,32.741120768135566,26.136360606582528,25.813663708421497,45.219534029086276,29.522766512536137,23.750702951453437,82.89406716940597,15.055366567927685,4.939794676515927,106.84957235076666,123.42967841854508
5.086563392414103,27.269341174496834,59.48210799070051,8.247879569196606,8.988527449185558,79.54382924734585,3.1759292708312747,8.500212092622931,97.07508957780777,12.30234873518333,-9.455016980715957,102.1432093176997,106.82551269761775
28.543772117874802,17.854932987690365,36.631380987380076,30.838890652547185,26.111574509322953,47.72766392469903,37.26714204050169,28.948280229945347,79.12171399065384,24.682210241645514,3.8603838106817507,100.83563479360947,131.80815017244754
14.703769348694719,4.065895449484095,56.847576442874,23.421930610086932,22.670233709981066,54.7830922518923,38.344913738015144,12.292389747974726,66.10669995655029,37.814931650903596,17.7696120163084,80.7934871665656,74.91335017968416
21.571686548631174,16.544104895553453,65.60581785944804,24.53033165721664,23.9054390901264,68.97101034589143,35.76429918837209,6.13207298967458,78.60678363520609,38.70329167020511,14.7219421324449,69.41873999143088,77.23761696648435
2.239302718562435,31.19884775820089,62.458151645931224,19.55790784860947,10.570222596619582,89.46640009755245,7.4165578119762445,-2.845791577226148,91.92137857923812,3.4085547718131144,9.723936533124473,97.93258536952774,107.39584188481365
13.33686126164629,6.00624006840962,62.23043943732526,25.01504576678108,24.429847651008185,63.7159451226258,36.89646910422851,4.35343852448551,71.97647218916094,44.61292609571042,16.37492989633673,71.35156952473172,71.46151973558028
34.73147836442229,19.769907585893304,23.903406802888785,26.575681134785963,20.512291933879723,49.050674473196985,25.84866453464945,21.729706368460228,79.22450511476184,20.06241444620627,-0.8734815877774764,117.6003883411472,127.33614087801305
4.267956180356455,25.23067868532707,56.02654395468551,21.22900265867672,10.428225487834299,85.65871463113983,10.15549705647023,8.282242659739868,90.00130005931926,12.346028524806277,3.2875611191075746,104.72641738350451,113.31788692766854
22.668884886026063,3.8463124134802467,71.90171222303545,22.78551790421305,14.859303828271521,70.40512650422423,34.058465308890526,5.707556489446384,79.39444627113417,40.810615054504034,13.008846262833098,68.7562238631706,66.97810977297304
13.422324962519966,24.639609349856855,58.18390950672486,7.421472323603649,7.915761289254952,81.53083873888629,15.684796628888158,-0.4469894028665111,88.83784137197785,8.828052366145098,1.2284433415678326,100.99367385740764,109.26373615139578
10.261789068245937,8.81182797188198,60.258592801630776,27.509194951583833,33.73223351505674,59.10165765450072,38.162190109064255,20.413432328532725,81.01989051664027,37.37834130221873,17.73911908318675,72.16644807204156,69.04316211360681
7.634471718255812,26.29305260348523,61.29798890160561,6.09308301113318,8.652863931376768,86.11039521331088,1.8237196331092793,18.017875285039743,84.8406177851593,1.637613148755758,-5.6073747590063805,98.21362099687654,105.3687261383483
17.448652277487607,9.151625771477693,57.28085545991703,27.291328683067434,14.514562572931673,62.45423341073459,34.09327085413598,9.662084083253236,69.41792802113537,45.64163257155562,8.873496867185727,73.72339127419973,71.3045844792205
9.15610145111489,24.7027639294972,51.40168985107351,17.00354550220417,12.86007985511418,81.47855483548646,3.8831788441116943,10.958046862543313,89.59173971417124,4.6287656709129426,-3.3926570586226035,95.68341312704626,114.08834589450677
25.554933131586058,23.622804228332228,30.683781349800885,27.784020510045508,25.973331132286614,48.47373214935686,31.242059018952027,29.082338637878458,79.43431233219611,18.603486538212685,-6.147380878940831,109.09971450607532,135.4235649988566
28.564997358605527,20.888351623331765,27.129245314257084,21.742648272113723,20.915862657324467,44.137547488642696,19.524897228841617,7.56417866936286,72.80168207143402,25.166912409073326,4.189966446468252,106.88798146871937,131.73649227630915
8.922362860731882,31.72359152143197,55.39689434631827,22.25700234887888,9.74419927696568,78.28789342943259,3.52405323494662,5.0776879107962465,82.51981279692944,1.806004020766732,-0.7704672098246599,100.52238081705393,120.50551094650258
33.572304426972316,19.522442773644066,33.32753108589601,18.872385706547202,26.21446523962636,41.61954604565346,25.438123891815742,20.146159551972698,80.00988912151476,18.86511235005165,5.0702336545679065,116.98068829442565,127.65896624156875
-4.50692704195669,23.389395413949376,57.98840925333239,13.426601229274747,12.808999971176535,82.96692701873806,13.712259800805748,-0.7595363196848259,88.60052272504713,5.314196881865754,2.1222329919692786,93.22299607319755,116.2215290302371
19.119465548182745,31.13137407834831,65.56023667141498,20.468700751042498,8.66372917968136,75.92422827624027,2.0702041751741422,7.187969386998969,90.85162163411816,7.228404341171444,-1.3652069902695605,104.66705654590415,115.52754602653886
5.267380993080319,27.18019829482379,62.65423865072216,12.370221890044688,2.4085216983506683,76.70152096019955,8.944582358193175,3.4389496514139557,92.98979488364503,-3.503135454861642,2.194604412246541,100.73900946263784,98.40930657842681
14.71561891961342,15.709400158131913,57.55103005365738,22.286295588120772,21.849716693894074,76.3626031953126,39.04381849325031,7.036374759496704,72.48791375787873,37.206788710518936,16.853823615253837,61.072675418465664,75.70135717528156
6.200423833388882,19.401379159856724,52.86972354242284,19.823871079448345,11.036774581424645,84.21577418481012,5.8409613327420935,2.7908077467079,99.29870106995337,7.633986611104764,-3.941688800752,101.2223021819191,111.80076185595028
5.190710731458415,28.275381104799653,53.508838553325894,9.118592279315088,14.260655889981956,84.70281275849999,-0.25130367948886345,7.74975545772413,83.18090061210403,15.177566440352482,0.3909139478942467,99.6909845464673,109.77606068552403
30.00885670959896,18.08117540244032,28.13297388727548,18.638821983971326,25.448323246296667,59.21373812014915,27.70280291738754,15.376207164924665,80.22057475176851,25.866834231345383,-7.724825605028382,112.85725091135791,121.37287540968018
25.921802836744078,22.149458751090627,33.88296664400939,24.408181310320856,26.685674962027846,49.1095764516206,25.211965067305016,20.98586750545097,77.51004589939376,28.629248917206013,1.0544574389583352,115.07622612256849,128.8504469945233
26.19041559736566,13.02969229212585,29.1687809791537,37.0504280547968,20.78468785363115,46.378733515728875,17.746667272583345,26.832957994338678,84.05660506477979,19.075932312722344,4.5768027693057824,116.81114130853902,121.88715488343848
21.641712745717385,14.005229903546137,22.6985067315994,25.87793882829402,28.420868970440015,52.01717056432275,25.65763125568226,11.793551755475553,69.50770571206489,17.738127503985506,6.121147814244553,110.42178838800669,128.6812449715
7.3671487654599055,20.8081105091861,63.742142449144545,16.624914238119363,5.728727470704345,78.26769290818766,-4.089010817992664,7.014071922364855,87.69052744041556,0.9481723730060283,-5.305273209565647,110.18653278815769,117.61805213338168
10.641604780119243,17.657644584865388,54.22177725122038,21.290202094431635,16.965547198297216,81.3676081649453,8.554304689479917,-1.5039359752001857,94.67423974055775,3.6028192838447914,-8.30482996706998,100.20256995157922,113.92279738335564
13.397808431349226,3.3211457446404786,64.1846262385958,18.711988755076327,21.795972223148947,74.478641657055,32.40203467125116,3.6788051541216182,74.59745202425079,34.97668373375339,17.57263596139711,72.81932964350237,81.03861910377502
23.201204571410265,12.719772298530591,30.392460993464,32.12036441294262,20.642746880138706,53.413675912297386,18.57704480373713,19.71018733551219,81.09913270056067,21.904956291884428,1.029245731729958,115.87517437348438,133.39230799390674
14.299575366616146,31.012707185252417,67.07633439370079,5.166754344423029,-2.2644387602391642,89.67444169859664,12.922386405235056,-0.9875465149884679,89.04093185959823,0.28959929366556736,-1.8737098115718842,98.82072876020838,101.92390354186136
9.23275793219077,10.05320029384331,56.60327254576657,29.936460034679662,8.007689483653513,64.83245008475585,39.247130601243406,7.377864779605631,74.42554098393097,32.066572085083955,5.145118556307171,64.69479726062718,75.48932202590666
11.789675914777721,39.555701887172866,57.33126220560632,20.70622329213638,10.5207677741098,79.70234297602919,10.06476522293415,7.4840906531087645,94.57493040363626,10.739039711179124,-5.326088436836347,104.72469191942817,112.87981544167319
13.307047974568754,20.476047933124985,64.71313632527482,16.090009300785972,16.90429203394978,78.57903777356992,11.766298005505003,2.5217719976527997,88.63215782325867,10.609577476914714,4.548615596955771,100.89080877497014,113.27486590071963
10.624579362286505,19.68814065180711,58.64706255489458,10.630668277377957,14.256254254758431,79.14355863370602,-4.251092395406932,-0.8517119958176256,93.57809685892997,-2.2032130866449418,4.800907813696228,104.19378511850194,101.58722350537404
7.689215790256583,35.34273538793661,65.75430168374312,11.11017231029533,21.64458732922664,71.24481668497279,11.36315920939831,-8.74262474954496,81.40759910570006,7.0002298233055935,-4.838629043108723,96.92028901946753,113.67051927208477
16.66894957493132,20.529120669722886,59.03706603665193,33.3015525548425,26.683241815838027,69.63653191256412,34.05941619029536,12.364074113064547,80.39116248930986,37.85141950539562,14.55730559013993,69.4421670309846,79.0871599866717
14.480166289585995,9.120892607662348,66.01259822307304,24.36824537127669,11.972496803912575,63.33533042486727,29.01608189812071,7.308466488749783,78.4140015544285,26.20807717352151,13.686491544799376,72.83361720592436,73.5066855334411
14.796703087393437,24.202448354620337,66.92434037448116,9.257641419564141,17.76101982244233,80.3770032814438,3.3449806867350844,-0.7845063322088288,83.26146785390046,3.4782899092864743,9.377948168638468,104.96843819971133,105.44302376465566
